12468	0.344717
12469	1.28786
12470	2.61358
12471	-2.59829
12472	-3.77578
12473	3.49765
12474	1.07974
12475	-3.74462
12476	-5.79267
12477	-12.5554
12478	-4.01117
12479	2.68033
12480	0.706059
12481	0.000248341
12482	2.93417
12483	-1.61659
12484	-4.7406
12485	3.62637
12486	-3.86329
12487	3.97069
12488	4.79472
12489	1.66863
12490	0.000231995
12491	-2.54637
12492	-2.08142
12493	2.03365
12494	4.92845
12495	-0.153439
12496	1.22458
12497	1.43976
12498	-1.09832
12499	-4.47103e-06
12500	-0.000164393
12501	1.1247
12502	-0.987186
12503	0.128732
12504	1.34338
12505	-4.41921
12506	-2.92277
12507	1.05541
12508	1.51519
12509	0.000553153
12510	-0.620974
12511	-0.911775
12512	3.44454
12513	0.501614
12514	-6.94328
12515	-4.58294
12516	2.10595
12517	2.37985
12518	3.56131e-05
12519	-0.131005
12520	-0.505064
12521	0.0515652
12522	-1.50573
12523	-2.20599
12524	-1.29846
12525	2.93935
12526	-0.0523412
12527	2.79641
12528	2.61992
12529	-1.74093
12530	-1.07769
12531	-0.0618853
12532	1.36311
12533	2.3421
12534	-2.1428
12535	-2.86005
12536	3.64233
12537	3.46783
12538	-4.42703
12539	-4.3264
12540	0.278578
12541	4.74538
12542	4.94305
12543	-2.40427
12544	-4.25667
12545	-1.70941
12546	0.408882
12547	-4.13521
12548	1.74176
12549	0.31418
12550	-1.52431
12551	4.77741
12552	-1.22675
12553	0.482843
12554	-1.24455
12555	-1.2247
12556	2.08412
12557	4.17192
12558	0.117611
12559	0.802351
12560	0.515448
12561	-0.826723
12562	-8.99769e-05
12563	-2.75703
12564	-2.41613
12565	3.85325
12566	5.94607
12567	-0.693419
12568	-4.14399
12569	0.756766
12570	0.462487
12571	-0.00047936
12572	1.30101
12573	-1.54702
12574	1.37034
12575	1.5757
12576	0.322247
12577	-0.529488
12578	1.93113
12579	1.58782
12580	-0.000580741
12581	0.000294827
12582	-0.654108
12583	2.89523
12584	2.50101
12585	2.27283
12586	1.84842
12587	-2.5262
12588	-0.650943
12589	2.5526
12590	0.000579458
12591	-4.81307
12592	-6.56125
12593	-3.22463
12594	-2.62642
12595	-2.12346
12596	-3.22487
12597	-4.49085
12598	-0.0298916
12599	0.000129493
12600	3.98024
12601	-1.02288
12602	-1.50657
12603	2.59207
12604	9.44999
12605	5.17279
12606	1.76208
12607	6.50757
12608	0.000238113
12609	-0.954404
12610	2.94316
12611	-2.25077
12612	-2.73748
12613	0.770163
12614	-2.64557
12615	-4.1329
12616	-4.69096
12617	0.000153561
12618	-0.00312608
12619	4.68557
12620	0.471238
12621	0.37565
12622	-0.109971
12623	1.25535
12624	1.29143
12625	-1.73539
12626	1.10669
12627	2.68191
12628	-3.32236
12629	1.43515
12630	0.121767
12631	-1.75623
12632	2.19044
12633	-2.37934
12634	0.538872
12635	-3.4292
12636	-1.1356
12637	-2.54412
12638	0.553266
12639	0.588202
12640	0.25664
12641	1.32828
12642	0.414357
12643	4.16509
12644	1.13434
12645	1.58093
12646	6.01939
12647	3.06968
12648	-0.424129
12649	-2.71109
12650	-5.26593
12651	-2.74075
12652	-2.3296
12653	-2.23421
12654	-0.148834
12655	4.83269
12656	-1.85805
12657	-0.647323
12658	1.95332
12659	-2.36096
12660	2.24516
12661	2.69558
12662	-1.42871
12663	-1.01888
12664	3.82171
12665	-0.492211
12666	-0.16704
12667	1.38965
12668	-4.18338
12669	2.04674
12670	1.50641
12671	-1.3757
12672	0.234606
12673	2.05179
12674	-2.06604
12675	-2.9711
12676	-2.86903
12677	-2.20349
12678	0.77749
12679	-0.000403503
12680	-1.34764
12681	2.99487
12682	3.02668
12683	3.57394
12684	3.74802
12685	3.2005
12686	6.13372
12687	4.23559
12688	-0.000520493
12689	-7.46463
12690	-1.35557
12691	-5.57475
12692	-9.01642
12693	-1.58889
12694	2.36683
12695	1.68097
12696	-4.25709
12697	-0.000279043
12698	3.20365
12699	3.37302
12700	1.9881
12701	-1.06511
12702	1.74216
12703	1.10127
12704	-2.46427
12705	1.57325
12706	-0.000331885
12707	1.40469
12708	-0.464038
12709	-2.17607
12710	-1.22375
12711	1.83883
12712	0.817301
12713	-4.75585
12714	-0.0330774
12715	-3.23362e-05
12716	-1.98313e-05
12717	0.339302
12718	-1.98099
12719	-0.3953
12720	0.637125
12721	-3.97219
12722	-1.42104
12723	2.47773
12724	2.35691
12725	0.000609537
12726	-0.984136
12727	-2.00276
12728	2.58775
12729	-0.854073
12730	-6.3391
12731	-3.04017
12732	2.2229
12733	2.85477
12734	0.000193312
12735	-0.414058
12736	0.63076
12737	1.75621
12738	-0.820097
12739	-2.5618
12740	-2.19989
12741	1.42911
12742	0.410789
12743	3.38809
12744	0.55868
12745	-0.795386
12746	1.16132
12747	0.000260526
12748	3.45569
12749	-4.24149
12750	0.493452
12751	3.53118
12752	2.15345
12753	10.8386
12754	4.9014
12755	-4.29153
12756	0.000901691
12757	0.846555
12758	-4.12766
12759	-0.627836
12760	-0.896702
12761	-1.83782
12762	5.84772
12763	-1.5688
12764	-6.50437
12765	-0.00016173
12766	1.22754
12767	-3.44361
12768	-1.55697
12769	-7.3801
12770	-4.18614
12771	-3.34152
12772	-6.35169
12773	-1.516
12774	0.1578
12775	-0.78
12776	0.4374
12777	1.71169
12778	0.667443
12779	-1.97043
12780	-0.222708
12781	0.0626047
12782	0.596007
12783	1.18154
12784	-1.92487
12785	-2.72284
12786	2.64707
12787	1.82167
12788	-3.27764
12789	-2.89226
12790	0.596441
12791	4.24451
12792	4.49927
12793	-1.33649
12794	-3.37448
12795	-0.99838
12796	1.12195
12797	-3.20547
12798	0.916086
12799	-0.686431
12800	-2.61778
12801	3.98457
12802	-0.223829
12803	1.38323
12804	-5.38927
12805	1.02458
12806	0.802207
12807	-2.79153
12808	4.24896
12809	-3.62127
12810	5.94918
12811	3.45429
12812	3.73164
12813	0.31546
12814	-3.94875
12815	-5.04918
12816	-5.74764
12817	2.9068
12818	-5.20336
12819	1.70408
12820	2.75328
12821	0.421592
12822	-0.606988
12823	-0.935311
12824	-1.24322
12825	-0.52313
12826	5.52766
12827	-1.85692
12828	5.97774
12829	4.36349
12830	1.75431
12831	-0.446634
12832	-1.63607
12833	-2.17726
12834	-5.57843
12835	1.36323
12836	0.1848
12837	0.1848
12838	-0.78
12839	-0.78
12840	-1.88822
12841	-1.82533
12842	1.32116
12843	3.73088
12844	0.484101
12845	1.25384
12846	1.68396
12847	-0.193533
12848	-0.000161557
12849	-3.376
12850	-2.10424
12851	4.00094
12852	6.51831
12853	0.657431
12854	-4.40488
12855	1.12271
12856	1.48698
12857	-0.000612691
12858	0.154109
12859	-1.51466
12860	1.67822
12861	1.32276
12862	0.154424
12863	-1.68822
12864	0.909381
12865	0.944322
12866	-0.000326597
12867	-1.0444
12868	1.68635
12869	-0.778408
12870	-3.25033
12871	5.47723
12872	-4.49838
12873	-10.7489
12874	-2.71669
12875	-4.26491
12876	-1.16297
12877	4.62222
12878	-2.92895
12879	-6.7316e-05
12880	6.9578
12881	0.91845
12882	-6.14176
12883	0.558846
12884	1.54717
12885	1.07273
12886	5.32381
12887	-2.10488
12888	-0.000368756
12889	0.952079
12890	5.21573
12891	3.92654
12892	3.72959
12893	7.416
12894	0.477186
12895	2.84097
12896	-1.54848
12897	1.4901e-05
12898	0.4374
12899	0.1848
12900	0.4374
12901	0.000126304
12902	-0.469509
12903	2.19921
12904	1.69786
12905	1.71223
12906	2.92271
12907	-1.03127
12908	-0.167699
12909	3.15375
12910	0.000338423
12911	-3.3163
12912	-5.03419
12913	-2.55147
12914	-2.56239
12915	-2.79176
12916	-4.74457
12917	-5.49306
12918	0.198926
12919	8.25744e-05
12920	3.97967
12921	-0.873773
12922	-1.71493
12923	1.96438
12924	9.17886
12925	4.31048
12926	1.03752
12927	6.99019
12928	9.97542e-05
12929	-1.30822
12930	3.11141
12931	-2.71304
12932	-2.01414
12933	1.94184
12934	-3.03117
12935	-5.1784
12936	-4.22666
12937	-0.000153788
12938	0.38701
12939	5.31197
12940	0.509745
12941	0.0202345
12942	0.471655
12943	1.28635
12944	1.18954
12945	-2.10017
12946	-0.000357537
12947	4.63842
12948	1.17408
12949	2.93526
12950	-5.97815
12951	8.13299
12952	13.0178
12953	8.46052
12954	5.54386
12955	-0.000769596
12956	5.72515
12957	3.6314
12958	9.3132
12959	4.90291
12960	-0.150061
12961	-12.9318
12962	-12.3351
12963	-0.701441
12964	0.000302438
12965	-3.396
12966	1.14755
12967	-2.25765
12968	-2.04642
12969	3.00713
12970	-1.36809
12971	0.411518
12972	5.5942
12973	0.000968843
12974	-7.2509
12975	-2.37863
12976	-5.83249
12977	-4.94467
12978	-2.67029
12979	-0.274214
12980	1.89278
12981	4.948
12982	-0.78
12983	0.1848
12984	0.1848
12985	0.4374
12986	-0.78
12987	0.13166
12988	0.988826
12989	-4.13102
12990	1.31875
12991	0.907626
12992	-1.51789
12993	2.96301
12994	-1.3955
12995	0.729113
12996	-3.31436
12997	-0.608666
12998	-2.00001
12999	1.41518
13000	1.05555
13001	0.153978
13002	0.993622
13003	-0.160955
13004	3.99375
13005	2.31286
13006	2.38994
13007	6.70871
13008	3.6565
13009	-0.539027
13010	-3.79735
13011	-5.958
13012	-3.61011
13013	-2.91606
13014	-1.77036
13015	0.251707
13016	3.53728
13017	-2.03895
13018	-0.461225
13019	1.51051
13020	-2.04401
13021	1.25807
13022	2.37134
13023	-2.373
13024	-0.57751
13025	4.63839
13026	0.341076
13027	-0.300569
13028	-0.472847
13029	-4.69661
13030	0.324233
13031	1.63344
13032	-1.76824
13033	-2.22615
13034	-5.54814
13035	-1.43035
13036	0.457874
13037	1.36193
13038	2.948
13039	0.302529
13040	0.223014
13041	-0.823591
13042	-2.02547
13043	-1.22904
13044	-4.73528
13045	-0.0841688
13046	4.78868
13047	0.578337
13048	3.57794
13049	0.783908
13050	1.58194
13051	-3.22056
13052	2.25595
13053	-2.86771
13054	0.457262
13055	3.47355
13056	-1.51424
13057	3.34966
13058	-2.58321
13059	6.51297
13060	4.30547
13061	3.26335
13062	-1.08529
13063	-0.0744194
13064	-0.0120039
13065	-4.04509
13066	-4.81863
13067	-6.35761
13068	0.1578
13069	-0.78
13070	0.4374
13071	0.4374
13072	0.1848
13073	-0.78
13074	-3.06572
13075	-0.226445
13076	1.62034
13077	-3.29581
13078	-2.4913
13079	-2.20683
13080	-1.9132
13081	1.29249
13082	-0.000286362
13083	-0.458601
13084	4.19631
13085	4.24338
13086	2.64325
13087	3.12699
13088	3.32499
13089	5.19194
13090	3.18875
13091	-0.000383101
13092	-7.26276
13093	-1.11165
13094	-4.73942
13095	-8.84876
13096	-1.03626
13097	2.22098
13098	0.827227
13099	-4.12063
13100	-8.1365e-05
13101	3.4983
13102	4.13506
13103	2.54255
13104	-1.58305
13105	2.21577
13106	1.46859
13107	-3.01716
13108	1.74781
13109	-0.000257351
13110	1.7468
13111	0.368713
13112	-1.01657
13113	-1.33906
13114	1.16213
13115	-0.654794
13116	-6.62302
13117	0.635555
13118	-0.000193135
13119	-5.4096
13120	-7.09245
13121	-11.1961
13122	-7.8339
13123	6.95096
13124	-1.82813
13125	-1.57183
13126	-4.39418
13127	0.00037664
13128	0.974211
13129	12.9743
13130	12.8462
13131	0.0161463
13132	-6.15789
13133	-10.5532
13134	-4.28682
13135	-3.91268
13136	0.000156548
13137	-5.51195
13138	-1.64833
13139	-0.141499
13140	-2.43298
13141	3.14187
13142	3.846
13143	-1.22065
13144	1.93509
13145	-0.000346336
13146	-4.24256
13147	-1.27294
13148	1.9392
13149	3.18004
13150	3.22
13151	4.67283
13152	3.15582
13153	7.66952
13154	-0.00105224
13155	-0.78
13156	0.1578
13157	0.1578
13158	0.1848
13159	0.1578
13160	0.1848
13161	0.4374
13162	0.1848
13163	-0.78
13164	0.4374
13165	0.1578
13166	-0.78
13167	0.1578
13168	0.4374
13169	-0.78
13170	0.1578
13171	-0.78
13172	0.1848
13173	0.4374
13174	-0.78
13175	0.1578
13176	0.1578
13177	0.1578
13178	0.1578
13179	0.4374
13180	0.1578
13181	-0.78
13182	0.1848
13183	0.4374
13184	-0.78
13185	0.4374
13186	0.1578
13187	0.1578
13188	0.1848
13189	0.1848
13190	-0.78
13191	-0.78
13192	0.1848
13193	0.4374
13194	0.1578
13195	0.1848
13196	0.1578
13197	-0.78
13198	0.1578
13199	0.1848
13200	0.4374
13201	0.4374
13202	0.4374
13203	0.1578
13204	0.1848
13205	-0.78
13206	0.4374
13207	0.4374
13208	0.1848
13209	0.1848
13210	0.1848
13211	0.1578
13212	-0.78
13213	-0.78
13214	0.4374
13215	0.4374
13216	-0.78
13217	0.1578
13218	0.1578
13219	0.4374
13220	-0.78
13221	0.1578
13222	0.4374
13223	0.1578
13224	-0.78
13225	0.1578
13226	0.4374
13227	0.1848
13228	0.4374
13229	0.1848
13230	0.4374
13231	-0.78
13232	0.1848
13233	0.4374
13234	0.1578
13235	0.1848
13236	-0.78
13237	-0.78
13238	0.1848
13239	0.4374
13240	0.1848
13241	0.4374
13242	0.1578
13243	0.1578
13244	0.4374
13245	0.1578
13246	0.1848
13247	-0.78
13248	-0.78
13249	0.4374
13250	0.1848
13251	0.1848
13252	0.1848
13253	0.1848
13254	0.4374
13255	0.1848
13256	0.1848
13257	-0.78
13258	0.4374
13259	0.1578
13260	-0.78
13261	0.4374
13262	0.1848
13263	-0.78
13264	-0.78
13265	0.1578
13266	0.4374
13267	0.1848
13268	-0.78
13269	0.4374
13270	0.1578
13271	-0.78
13272	0.4374
13273	0.1848
13274	0.1848
13275	0.1848
13276	-0.78
13277	0.1848
13278	-0.78
13279	-0.78
13280	0.1578
13281	0.1578
13282	0.4374
13283	0.1848
13284	-0.78
13285	0.1848
13286	0.1578
13287	0.1848
13288	0.4374
13289	0.1848
13290	0.1848
13291	0.4374
13292	0.1578
13293	-0.78
13294	0.4374
13295	0.1578
13296	0.4374
13297	0.1848
13298	0.1578
13299	-0.78
13300	0.1848
13301	-0.78
13302	0.1578
13303	0.4374
13304	0.1578
13305	-0.78
13306	0.1848
13307	0.1848
13308	-0.78
13309	-0.78
13310	0.1578
13311	0.4374
13312	0.4374
13313	0.1578
13314	0.4374
13315	0.4374
13316	0.1578
13317	0.1578
13318	-0.78
13319	0.1848
13320	-0.78
13321	0.1578
13322	0.4374
13323	-0.78
13324	-0.78
13325	0.4374
13326	0.1578
13327	0.1578
13328	0.1848
13329	0.4374
13330	0.1848
13331	0.1848
13332	0.1848
13333	0.1578
13334	-0.78
13335	0.4374
13336	0.1578
13337	0.1848
13338	0.1848
13339	0.1578
13340	0.4374
13341	-0.78
13342	0.4374
13343	0.1578
13344	0.4374
13345	0.1578
13346	0.1848
13347	-0.78
13348	0.1578
13349	0.4374
13350	0.1848
13351	-0.78
13352	-0.78
13353	0.4374
13354	0.1848
13355	-0.78
13356	0.4374
13357	0.4374
13358	0.1578
13359	-0.78
13360	0.4374
13361	0.1578
13362	-0.78
13363	0.1578
13364	0.4374
13365	0.1848
13366	0.1578
13367	0.1848
13368	0.4374
13369	0.1848
13370	0.1578
13371	-0.78
13372	0.1578
13373	0.1578
13374	-0.78
13375	0.1848
13376	0.1848
13377	0.4374
13378	-0.78
13379	0.1578
13380	0.4374
13381	0.1578
13382	0.1848
13383	-0.78
13384	-0.78
13385	0.1848
13386	0.4374
13387	-0.78
13388	0.1848
13389	0.4374
13390	-0.78
13391	-0.78
13392	0.1578
13393	0.1848
13394	-0.78
13395	0.4374
13396	0.1578
13397	0.1848
13398	0.1578
13399	0.1848
13400	0.1578
13401	0.1848
13402	-0.78
13403	-0.78
13404	-0.78
13405	0.4374
13406	0.1848
13407	0.1578
13408	0.1848
13409	-0.78
13410	0.1578
13411	0.4374
13412	0.1578
13413	0.1578
13414	-0.78
13415	-0.78
13416	0.4374
13417	0.4374
13418	0.1848
13419	-0.78
13420	0.1848
13421	-0.78
13422	0.4374
13423	0.1848
13424	0.4374
13425	0.1578
13426	0.1848
13427	-0.78
13428	0.4374
13429	0.1848
13430	0.1578
13431	0.1848
13432	0.1578
13433	-0.78
13434	0.1578
13435	0.4374
13436	0.1578
13437	-0.78
13438	0.4374
13439	0.1848
13440	0.1578
13441	0.4374
13442	-0.78
13443	-0.78
13444	0.1578
13445	0.4374
13446	0.1848
13447	-0.78
13448	-0.78
13449	0.1848
13450	0.4374
13451	0.1578
13452	0.1578
13453	0.4374
13454	-0.78
13455	0.1848
13456	-0.78
13457	0.4374
13458	0.1578
13459	0.1578
13460	0.4374
13461	0.1848
13462	0.4374
13463	0.1848
13464	0.1848
13465	0.1848
13466	0.4374
13467	0.1848
13468	0.1848
13469	0.1848
13470	-0.78
13471	0.4374
13472	0.1578
13473	0.1578
13474	-0.78
13475	0.4374
13476	-0.78
13477	0.1578
13478	0.4374
13479	0.1578
13480	0.1578
13481	0.4374
13482	-0.78
13483	0.1848
13484	0.1848
13485	0.4374
13486	-0.78
13487	0.1848
13488	0.1848
13489	0.4374
13490	0.1578
13491	0.1848
13492	0.1578
13493	-0.78
13494	0.1848
13495	0.1578
13496	0.1578
13497	0.4374
13498	-0.78
13499	0.1578
13500	-0.78
13501	0.4374
13502	0.1578
13503	0.1848
13504	0.1578
13505	-0.78
13506	0.1848
13507	0.4374
13508	0.4374
13509	0.1578
13510	0.1848
13511	-0.78
13512	0.4374
13513	0.1578
13514	-0.78
13515	0.1848
13516	-0.78
13517	0.1848
13518	0.1848
13519	0.1848
13520	-0.78
13521	-0.78
13522	0.1578
13523	-0.78
13524	0.4374
13525	0.1848
13526	-0.78
13527	0.4374
13528	0.1578
13529	0.4374
13530	0.4374
13531	0.1848
13532	0.1848
13533	0.4374
13534	0.1578
13535	0.1848
13536	-0.78
13537	0.4374
13538	0.1578
13539	0.4374
13540	-0.78
13541	0.4374
13542	0.1578
13543	0.1578
13544	0.1848
13545	0.4374
13546	0.1578
13547	-0.78
13548	-0.78
13549	-0.78
13550	0.1848
13551	-0.78
13552	-0.78
13553	0.1848
13554	0.4374
13555	0.4374
13556	0.1578
13557	0.1848
13558	0.4374
13559	0.1848
13560	-0.78
13561	0.4374
13562	-0.78
13563	-0.78
13564	0.1578
13565	0.1578
13566	0.1578
13567	0.4374
13568	0.1578
13569	-0.78
13570	0.4374
13571	0.1848
13572	-0.78
13573	0.1848
13574	0.1578
13575	0.4374
13576	0.1578
13577	0.1848
13578	0.1848
13579	0.1578
13580	-0.78
13581	-0.78
13582	-0.78
13583	0.4374
13584	0.1848
13585	-0.78
13586	0.4374
13587	0.1578
13588	0.4374
13589	0.1578
13590	-0.78
13591	0.1848
13592	-0.78
13593	0.1848
13594	0.4374
13595	0.1848
13596	0.4374
13597	0.1848
13598	-0.78
13599	0.1578
13600	0.4374
13601	0.4374
13602	0.1848
13603	0.1578
13604	0.1578
13605	0.1848
13606	0.1578
13607	-0.78
13608	0.4374
13609	0.1578
13610	0.1848
13611	-0.78
13612	0.4374
13613	0.1578
13614	0.1578
13615	0.4374
13616	-0.78
13617	0.1578
13618	0.1848
13619	0.1578
13620	-0.78
13621	0.4374
13622	0.1578
13623	0.4374
13624	0.1848
13625	0.4374
13626	-0.78
13627	-0.78
13628	0.1848
13629	0.4374
13630	0.1578
13631	0.4374
13632	-0.78
13633	0.4374
13634	0.1848
13635	0.1578
13636	0.1578
13637	-0.78
13638	0.4374
13639	0.1848
13640	0.4374
13641	0.4374
13642	-0.78
13643	0.1578
13644	-0.78
13645	0.1848
13646	0.1578
13647	-0.78
13648	0.1578
13649	0.1578
13650	-0.78
13651	-0.78
13652	0.1848
13653	0.4374
13654	0.1578
13655	0.1848
13656	0.4374
13657	0.1848
13658	0.1848
13659	-0.78
13660	0.1848
13661	-0.78
13662	-0.78
13663	0.4374
13664	0.1848
13665	0.4374
13666	0.1578
13667	0.1848
13668	0.4374
13669	0.4374
13670	0.1578
13671	0.1578
13672	0.1848
13673	-0.78
13674	0.1578
13675	0.4374
13676	0.1848
13677	0.1848
13678	-0.78
13679	-0.78
13680	0.1578
13681	0.1578
13682	0.4374
13683	0.1848
13684	-0.78
13685	-0.78
13686	0.1848
13687	-0.78
13688	0.1578
13689	0.4374
13690	0.1578
13691	-0.78
13692	0.1848
13693	0.4374
13694	0.1578
13695	0.1848
13696	0.1848
13697	0.4374
13698	0.1848
13699	0.4374
13700	0.1578
13701	0.1848
13702	-0.78
13703	0.1848
13704	-0.78
13705	0.1578
13706	-0.78
13707	0.4374
13708	0.1578
13709	-0.78
13710	0.4374
13711	-0.78
13712	0.1578
13713	0.1578
13714	0.1848
13715	0.4374
13716	0.1578
13717	0.4374
13718	-0.78
13719	0.1848
13720	0.1848
13721	-0.78
13722	0.4374
13723	0.1578
13724	0.4374
13725	0.1848
13726	-0.78
13727	0.4374
13728	0.1848
13729	0.4374
13730	0.1848
13731	0.4374
13732	0.4374
13733	0.1848
13734	0.1848
13735	0.1578
13736	0.1578
13737	-0.78
13738	0.1848
13739	0.4374
13740	-0.78
13741	0.1848
13742	-0.78
13743	0.4374
13744	0.1578
13745	0.1848
13746	0.1578
13747	0.4374
13748	0.1578
13749	0.1848
13750	-0.78
13751	0.1578
13752	0.1848
13753	0.4374
13754	0.1848
13755	0.1848
13756	0.1848
13757	0.1848
13758	0.1578
13759	0.4374
13760	0.4374
13761	0.1848
13762	0.1848
13763	-0.78
13764	-0.78
13765	0.4374
13766	0.1578
13767	0.1578
13768	0.1848
13769	0.4374
13770	0.4374
13771	0.1578
13772	-0.78
13773	0.4374
13774	-0.78
13775	-0.78
13776	0.1578
13777	0.1578
13778	0.1578
13779	-0.78
13780	-0.78
13781	-0.78
13782	0.1578
13783	0.1578
13784	0.1848
13785	-0.78
13786	-0.78
13787	0.1848
13788	0.1578
13789	0.4374
13790	0.4374
13791	0.1848
13792	0.4374
13793	0.1578
13794	0.1578
13795	-0.78
13796	0.1578
13797	-0.78
13798	0.1578
13799	-0.78
13800	0.4374
13801	0.1848
13802	8.32552e-05
13803	0.601564
13804	-1.72687
13805	-0.472987
13806	0.611402
13807	-6.79092
13808	-3.44166
13809	2.39902
13810	2.46326
13811	0.000771151
13812	-0.730659
13813	-1.55168
13814	4.65854
13815	-0.0193379
13816	-8.83263
13817	-5.48555
13818	3.30525
13819	3.88892
13820	0.000359305
13821	-1.24298
13822	-0.785987
13823	1.17215
13824	-1.68973
13825	-2.88878
13826	-2.75693
13827	2.614
13828	-0.571405
13829	4.93307
13830	0.510009
13831	-0.97767
13832	2.10102
13833	0.000159011
13834	5.14725
13835	-6.3082
13836	0.775227
13837	4.95664
13838	3.68778
13839	15.4443
13840	7.20483
13841	-7.18405
13842	0.00102183
13843	1.89046
13844	-6.58654
13845	-1.15486
13846	-1.78623
13847	-1.40108
13848	8.37319
13849	-2.19326
13850	-9.63402
13851	-0.000278849
13852	2.46305
13853	-4.7128
13854	-1.55746
13855	-10.4987
13856	-5.0193
13857	-5.27369
13858	-8.52501
13859	-1.56316
13860	-0.78
13861	-0.78
13862	0.1848
13863	3.39091
13864	2.94428
13865	-2.88781
13866	-1.09926
13867	0.169632
13868	1.6383
13869	2.68269
13870	-3.11081
13871	-4.45571
13872	5.20991
13873	3.88704
13874	-6.06326
13875	-5.44992
13876	0.518327
13877	6.35324
13878	6.44721
13879	-3.62591
13880	-5.82139
13881	-1.46495
13882	1.34306
13883	-6.15768
13884	1.81487
13885	-0.489836
13886	-3.20022
13887	6.01882
13888	-0.791796
13889	2.37173
13890	-7.61708
13891	2.42655
13892	0.238001
13893	-3.13969
13894	6.50645
13895	-5.52947
13896	7.87959
13897	5.56827
13898	5.12421
13899	-0.120544
13900	-5.84161
13901	-6.51802
13902	-8.45839
13903	4.26865
13904	-7.1872
13905	1.64676
13906	3.25071
13907	0.936094
13908	0.0194068
13909	-1.00778
13910	-2.49291
13911	-1.13849
13912	8.26623
13913	-1.9733
13914	8.32024
13915	5.46856
13916	2.80164
13917	0.072756
13918	-2.44524
13919	-4.56334
13920	-8.69587
13921	2.80841
13922	0.1578
13923	-0.78
13924	0.4374
13925	0.1578
13926	-2.75393
13927	-1.82754
13928	2.9179
13929	5.41918
13930	-0.203173
13931	0.764864
13932	1.1665
13933	-1.35978
13934	9.47948e-05
13935	-4.82863
13936	-2.8263
13937	6.44982
13938	9.73025
13939	0.740354
13940	-5.23979
13941	0.998411
13942	1.06112
13943	-0.000747731
13944	0.797963
13945	-2.60606
13946	1.2536
13947	1.71977
13948	0.593679
13949	-1.14167
13950	1.82435
13951	1.17903
13952	-0.000395215
13953	-0.971799
13954	2.17022
13955	-1.1163
13956	-4.42415
13957	6.87899
13958	-6.50255
13959	-15.9672
13960	-3.85067
13961	-6.48164
13962	-1.69168
13963	7.07567
13964	-4.08271
13965	-0.000276247
13966	9.59782
13967	2.1368
13968	-8.64095
13969	1.82759
13970	1.26605
13971	0.720043
13972	7.47835
13973	-2.41251
13974	-0.000771093
13975	1.44947
13976	8.6228
13977	6.00183
13978	6.76323
13979	10.7479
13980	0.245514
13981	3.87257
13982	-2.06
13983	-8.54759e-06
13984	-0.78
13985	0.1848
13986	0.4374
13987	0.1848
13988	0.000293035
13989	-0.8087
13990	4.05923
13991	4.13684
13992	3.26441
13993	3.59033
13994	-3.02595
13995	-0.907666
13996	3.17839
13997	0.000624052
13998	-5.58354
13999	-8.63761
14000	-4.13492
14001	-4.43881
14002	-3.52072
14003	-5.01574
14004	-6.6136
14005	0.634404
14006	0.000240973
14007	5.75986
14008	-1.86594
14009	-1.93802
14010	2.49211
14011	12.6013
14012	7.16862
14013	2.30381
14014	10.2656
14015	0.000294853
14016	-1.80402
14017	3.58186
14018	-2.69328
14019	-3.38217
14020	1.65235
14021	-3.61466
14022	-6.25191
14023	-5.46691
14024	-7.72592e-05
14025	0.272531
14026	6.75212
14027	0.592462
14028	-0.58501
14029	0.980797
14030	2.06529
14031	1.15605
14032	-2.27698
14033	-0.000534407
14034	6.22046
14035	1.08672
14036	4.26636
14037	-9.25884
14038	10.9693
14039	17.5481
14040	12.2344
14041	8.53316
14042	-0.000895732
14043	7.94389
14044	5.64613
14045	14.4508
14046	7.12151
14047	-0.254689
14048	-18.0917
14049	-17.8149
14050	-1.5058
14051	0.000454433
14052	-4.03468
14053	1.31284
14054	-3.9764
14055	-3.59276
14056	4.27549
14057	-0.788694
14058	0.752978
14059	7.84696
14060	0.0013807
14061	-10.0855
14062	-4.14644
14063	-8.0641
14064	-6.54365
14065	-3.81288
14066	-1.1871
14067	2.04742
14068	6.98375
14069	0.4374
14070	0.4374
14071	-0.78
14072	0.4374
14073	0.1578
14074	0.1578
14075	0.1578
14076	0.580332
14077	3.31634
14078	-4.98817
14079	2.1251
14080	0.582845
14081	-2.13815
14082	4.30062
14083	-3.4005
14084	0.138899
14085	-4.95497
14086	-1.06889
14087	-3.0933
14088	0.888332
14089	0.472308
14090	-0.147725
14091	2.6814
14092	0.221316
14093	5.79405
14094	2.97889
14095	3.58491
14096	8.75655
14097	4.56678
14098	-0.4357
14099	-4.63836
14100	-8.22999
14101	-4.58965
14102	-3.02631
14103	-3.15765
14104	-1.34
14105	5.11791
14106	-3.21695
14107	-0.726163
14108	2.09858
14109	-3.96328
14110	1.77789
14111	3.70748
14112	-2.2059
14113	-1.886
14114	5.77499
14115	-0.571705
14116	0.189847
14117	0.56678
14118	-6.2686
14119	1.40684
14120	2.38594
14121	-2.19749
14122	-3.12339
14123	-7.35845
14124	-2.0895
14125	0.501139
14126	2.27692
14127	5.24902
14128	0.586355
14129	1.23705
14130	-1.88849
14131	-3.82636
14132	-1.23875
14133	-6.88421
14134	0.149951
14135	6.76999
14136	1.27556
14137	4.41988
14138	1.21814
14139	2.73926
14140	-4.25009
14141	4.02833
14142	-4.99003
14143	-0.535858
14144	4.60979
